,med,images,confidence,label,Class,confidence2
9487,https://pbs.twimg.com/media/FFSoFQCX0AYa3yU.jpg,images/Cropped Image9488.jpg,0.9182729721069336,9,dock,0.42374783754348755
9488,https://pbs.twimg.com/media/FFSoFQCX0AYa3yU.jpg,images/Cropped Image9489.jpg,0.8110771179199219,9,electric guitar,0.20249079167842865
9489,https://pbs.twimg.com/media/FIa9582XEAI0ldE.jpg,images/Cropped Image9490.jpg,0.9430789351463318,9,ocean liner,0.8898351192474365
9490,https://pbs.twimg.com/media/FIa9582XEAI0ldE.jpg,images/Cropped Image9491.jpg,0.8211656808853149,9,ocean liner,0.8793632388114929
9491,https://pbs.twimg.com/media/FIa9582XEAI0ldE.jpg,images/Cropped Image9492.jpg,0.5062404870986938,9,dishwasher,0.3553246557712555
9492,https://pbs.twimg.com/media/FIcP8gcWQAM4M8u.jpg,images/Cropped Image9493.jpg,0.9501184225082397,9,ocean liner,0.9968420267105103
9493,https://pbs.twimg.com/media/FIcP8gcWQAM4M8u.jpg,images/Cropped Image9494.jpg,0.8843668699264526,9,fountain,0.08683805912733078
9494,https://pbs.twimg.com/media/FIcP8gcWQAM4M8u.jpg,images/Cropped Image9495.jpg,0.5502397418022156,9,ocean liner,0.6031618118286133
9495,https://pbs.twimg.com/media/FIKiuZaXMAINsg3.jpg,images/Cropped Image9496.jpg,0.9903924465179443,9,ocean liner,0.5094496607780457
9496,https://pbs.twimg.com/media/FIKiuZaXMAINsg3.jpg,images/Cropped Image9497.jpg,0.969170093536377,9,ocean liner,0.13457860052585602
9497,https://pbs.twimg.com/media/FIKiuZaXMAINsg3.jpg,images/Cropped Image9498.jpg,0.9400396347045898,9,cocktail shaker,0.3718375265598297
9498,https://pbs.twimg.com/media/FIKiuZaXMAINsg3.jpg,images/Cropped Image9499.jpg,0.5225005149841309,9,tram,0.24507662653923035
9499,https://pbs.twimg.com/media/FIKiuZaXMAINsg3.jpg,images/Cropped Image9500.jpg,0.5168969035148621,9,ocean liner,0.5180020332336426
9500,https://pbs.twimg.com/media/FH7lTGUUYAEjkPx.jpg,images/Cropped Image9501.jpg,0.93074631690979,9,prison,0.14007674157619476
9501,https://pbs.twimg.com/media/FH38eWbXsAMMej2.jpg,images/Cropped Image9502.jpg,0.7180258631706238,9,balloon,0.5009428858757019
9502,https://pbs.twimg.com/media/FHx_FDcXsAAOt9z.jpg,images/Cropped Image9503.jpg,0.880997896194458,9,harmonica,0.08823082596063614
9503,https://pbs.twimg.com/media/FHx_FDcXsAAOt9z.jpg,images/Cropped Image9504.jpg,0.8241822719573975,9,milk can,0.1324819028377533
9504,https://pbs.twimg.com/media/FHx_FDcXsAAOt9z.jpg,images/Cropped Image9505.jpg,0.8239141702651978,9,container ship,0.49921369552612305
9505,https://pbs.twimg.com/media/FHx_FDcXsAAOt9z.jpg,images/Cropped Image9506.jpg,0.7695057988166809,9,submarine,0.09944784641265869
9506,https://pbs.twimg.com/media/FHqZK4wXIAgG4j1.jpg,images/Cropped Image9507.jpg,0.6588782072067261,9,container ship,0.447323203086853
9507,https://pbs.twimg.com/media/FHhd5VZXoAA64-K.jpg,images/Cropped Image9508.jpg,0.8929021954536438,9,dock,0.4172934889793396
9508,https://pbs.twimg.com/media/FHhd5VZXoAA64-K.jpg,images/Cropped Image9509.jpg,0.8528603315353394,9,dock,0.27773094177246094
9509,https://pbs.twimg.com/media/FHdiWn5XMAg1-2m.jpg,images/Cropped Image9510.jpg,0.902901828289032,9,harmonica,0.2852359116077423
9510,https://pbs.twimg.com/media/FHdiWn5XMAg1-2m.jpg,images/Cropped Image9511.jpg,0.8349103331565857,9,bow,0.9885050654411316
9511,https://pbs.twimg.com/media/FHdiWn5XMAg1-2m.jpg,images/Cropped Image9512.jpg,0.7148149609565735,9,drilling rig,0.28621795773506165
9512,https://pbs.twimg.com/media/FHdiWn5XMAg1-2m.jpg,images/Cropped Image9513.jpg,0.6602967381477356,9,container ship,0.5697027444839478
9513,https://pbs.twimg.com/media/FHdiWn5XMAg1-2m.jpg,images/Cropped Image9514.jpg,0.5961496829986572,9,movie theater,0.36850687861442566
9514,https://pbs.twimg.com/media/FHOYXjgWYA4uC6k.jpg,images/Cropped Image9515.jpg,0.9970954656600952,9,ocean liner,0.8236129283905029
9515,https://pbs.twimg.com/media/FHOYXjgWYA4uC6k.jpg,images/Cropped Image9516.jpg,0.6101585030555725,9,moving van,0.4134868085384369
9516,https://pbs.twimg.com/media/FHLz2egXIAAhXAH.jpg,images/Cropped Image9517.jpg,0.9668556451797485,9,container ship,0.4222654104232788
9517,https://pbs.twimg.com/media/FHLz2egXIAAhXAH.jpg,images/Cropped Image9518.jpg,0.8744010329246521,9,ocean liner,0.23204270005226135
9518,https://pbs.twimg.com/media/FHFDNLkXsAQjaW2.jpg,images/Cropped Image9519.jpg,0.9509897232055664,9,container ship,0.9847026467323303
9519,https://pbs.twimg.com/media/FHFDNLkXsAQjaW2.jpg,images/Cropped Image9520.jpg,0.9439690113067627,9,dam,0.47206008434295654
9520,https://pbs.twimg.com/media/FHFDNLkXsAQjaW2.jpg,images/Cropped Image9521.jpg,0.9021337628364563,9,container ship,0.9487467408180237
9521,https://pbs.twimg.com/media/FHFDNLkXsAQjaW2.jpg,images/Cropped Image9522.jpg,0.8977434039115906,9,container ship,0.4458092451095581
9522,https://pbs.twimg.com/media/FHFDNLkXsAQjaW2.jpg,images/Cropped Image9523.jpg,0.5126873850822449,9,container ship,0.9009544253349304
9523,https://pbs.twimg.com/media/FGpFqWXXMAEkhfI.jpg,images/Cropped Image9524.jpg,0.9932559728622437,9,drilling rig,0.275362491607666
9524,https://pbs.twimg.com/media/FGpFqWXXMAEkhfI.jpg,images/Cropped Image9525.jpg,0.9830347299575806,9,container ship,0.912607729434967
9525,https://pbs.twimg.com/media/FGpFqWXXMAEkhfI.jpg,images/Cropped Image9526.jpg,0.5459957718849182,9,grey whale,0.31249409914016724
9526,https://pbs.twimg.com/media/FGl-8zfXsAIYTo_.jpg,images/Cropped Image9527.jpg,0.9887794256210327,9,fireboat,0.4938831925392151
9527,https://pbs.twimg.com/media/FGl-8zfXsAIYTo_.jpg,images/Cropped Image9528.jpg,0.9796103239059448,9,ocean liner,0.5265516042709351
9528,https://pbs.twimg.com/media/FGl-8zfXsAIYTo_.jpg,images/Cropped Image9529.jpg,0.9112025499343872,9,container ship,0.11405401676893234
9529,https://pbs.twimg.com/media/FGl-8zfXsAIYTo_.jpg,images/Cropped Image9530.jpg,0.8927133679389954,9,bulletproof vest,0.08028898388147354
9530,https://pbs.twimg.com/media/FGl-8zfXsAIYTo_.jpg,images/Cropped Image9531.jpg,0.6855883598327637,9,fireboat,0.6246975660324097
9531,https://pbs.twimg.com/media/FGV6gj_X0AIn-BM.jpg,images/Cropped Image9532.jpg,0.9956470131874084,9,aircraft carrier,0.5636187195777893
9532,https://pbs.twimg.com/media/FGV6gj_X0AIn-BM.jpg,images/Cropped Image9533.jpg,0.5331113934516907,9,drilling rig,0.7030614614486694
9533,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9534.jpg,0.9934345483779907,9,drilling rig,0.8411863446235657
9534,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9535.jpg,0.9773381948471069,9,fireboat,0.4272914528846741
9535,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9536.jpg,0.8302777409553528,9,baluster,0.31665629148483276
9536,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9537.jpg,0.8037595152854919,9,pirate ship,0.16086457669734955
9537,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9538.jpg,0.7503030300140381,9,dock,0.5049821734428406
9538,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9539.jpg,0.6882851123809814,9,guillotine,0.4079194962978363
9539,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9540.jpg,0.6833783984184265,9,milk can,0.1857582926750183
9540,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9541.jpg,0.6461914777755737,9,nipple,0.4127844572067261
9541,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9542.jpg,0.6337026357650757,9,couch,0.9510775804519653
9542,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9543.jpg,0.6179744601249695,9,crane (machine),0.24827389419078827
9543,https://pbs.twimg.com/media/FGAkYf7X0AAH5VT.jpg,images/Cropped Image9544.jpg,0.5192744731903076,9,dock,0.5454139709472656
9544,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9545.jpg,0.961546778678894,9,container ship,0.701652467250824
9545,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9546.jpg,0.6829109787940979,9,drilling rig,0.39028269052505493
9546,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9547.jpg,0.6321478486061096,9,container ship,0.9607415199279785
9547,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9548.jpg,0.5976770520210266,9,milk can,0.424511194229126
9548,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9549.jpg,0.5261116027832031,9,container ship,0.30188053846359253
9549,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9550.jpg,0.5191851854324341,9,container ship,0.8515839576721191
9550,https://pbs.twimg.com/media/FFRsnFRX0AIuDe6.jpg,images/Cropped Image9551.jpg,0.5050676465034485,9,ocean liner,0.8228842616081238
9551,https://pbs.twimg.com/media/FEy9PvvWUAEOxSA.jpg,images/Cropped Image9552.jpg,0.9749169945716858,9,amphibious vehicle,0.3543528616428375
9552,https://pbs.twimg.com/media/FEy9PvvWUAEOxSA.jpg,images/Cropped Image9553.jpg,0.9056353569030762,9,airliner,0.12136487662792206
9553,https://pbs.twimg.com/media/FEy9PvvWUAEOxSA.jpg,images/Cropped Image9554.jpg,0.8856990337371826,9,amphibious vehicle,0.9281263947486877
9554,https://pbs.twimg.com/media/FEy9PvvWUAEOxSA.jpg,images/Cropped Image9555.jpg,0.5303121209144592,9,grey whale,0.11227887123823166
9555,https://pbs.twimg.com/media/FE1ZOzFWYAUDPbX.jpg,images/Cropped Image9556.jpg,0.827895998954773,9,container ship,0.39116600155830383
9556,https://pbs.twimg.com/media/FE1ZOzFWYAUDPbX.jpg,images/Cropped Image9557.jpg,0.6983528137207031,9,catamaran,0.4061611294746399
9557,https://pbs.twimg.com/media/FE1ZOzFWYAUDPbX.jpg,images/Cropped Image9558.jpg,0.6341025829315186,9,stage,0.21134360134601593
9558,https://pbs.twimg.com/media/FE1ZOzFWYAUDPbX.jpg,images/Cropped Image9559.jpg,0.6223992705345154,9,drilling rig,0.5931594371795654
9559,https://pbs.twimg.com/media/FEWoR5rWYAQGR4e.jpg,images/Cropped Image9560.jpg,0.7934966683387756,9,container ship,0.5108228921890259
9560,https://pbs.twimg.com/media/FEWoR5rWYAQGR4e.jpg,images/Cropped Image9561.jpg,0.760303258895874,9,trimaran,0.24624517560005188
9561,https://pbs.twimg.com/media/FEQ8ESJXMA8bq6s.jpg,images/Cropped Image9562.jpg,0.7262778282165527,9,aircraft carrier,0.38717469573020935
9562,https://pbs.twimg.com/media/FEJm_RBXsAAUK_m.jpg,images/Cropped Image9563.jpg,0.8988643288612366,9,crane (machine),0.9643943905830383
9563,https://pbs.twimg.com/media/FEJm_RBXsAAUK_m.jpg,images/Cropped Image9564.jpg,0.8769593238830566,9,drilling rig,0.8329149484634399
9564,https://pbs.twimg.com/media/FEJm_RBXsAAUK_m.jpg,images/Cropped Image9565.jpg,0.6524432897567749,9,container ship,0.4864639639854431
9565,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9566.jpg,0.9724801778793335,9,amphibious vehicle,0.5204272866249084
9566,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9567.jpg,0.9374259114265442,9,space bar,0.21265268325805664
9567,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9568.jpg,0.9251906275749207,9,ocean liner,0.3677486777305603
9568,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9569.jpg,0.8388897180557251,9,ocean liner,0.7026638388633728
9569,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9570.jpg,0.7232029438018799,9,catamaran,0.4111786186695099
9570,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9571.jpg,0.6815066337585449,9,catamaran,0.4998941719532013
9571,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9572.jpg,0.6327340006828308,9,dishwasher,0.12310949712991714
9572,https://pbs.twimg.com/media/FEAwLnIXEAozcFO.jpg,images/Cropped Image9573.jpg,0.5834667086601257,9,container ship,0.5397905707359314
9573,https://pbs.twimg.com/media/FD8n998WYAYd9UC.jpg,images/Cropped Image9574.jpg,0.9422486424446106,9,safe,0.5434991121292114
9574,https://pbs.twimg.com/media/FD8n998WYAYd9UC.jpg,images/Cropped Image9575.jpg,0.8978772163391113,9,container ship,0.5973129272460938
9575,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9576.jpg,0.9737070798873901,9,container ship,0.299451619386673
9576,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9577.jpg,0.9499664902687073,9,cassette player,0.2505394220352173
9577,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9578.jpg,0.8096013069152832,9,paper knife,0.11311347782611847
9578,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9579.jpg,0.7939332127571106,9,milk can,0.08033615350723267
9579,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9580.jpg,0.5603258013725281,9,ocean liner,0.4284897744655609
9580,https://pbs.twimg.com/media/FCtL4KjXMAAQFt6.jpg,images/Cropped Image9581.jpg,0.5229640007019043,9,trimaran,0.15361228585243225
9581,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9582.jpg,0.901617705821991,9,pirate ship,0.6260401606559753
9582,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9583.jpg,0.8793351054191589,9,container ship,0.3721480667591095
9583,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9584.jpg,0.8449518084526062,9,grey whale,0.21234148740768433
9584,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9585.jpg,0.7984583377838135,9,amphibious vehicle,0.25384852290153503
9585,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9586.jpg,0.7156093716621399,9,pirate ship,0.11108405888080597
9586,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9587.jpg,0.6925010085105896,9,container ship,0.983185887336731
9587,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9588.jpg,0.669218897819519,9,chainsaw,0.2538266181945801
9588,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9589.jpg,0.6212977170944214,9,amphibious vehicle,0.4701571464538574
9589,https://pbs.twimg.com/media/FCjnn7vXEAAHNuv.jpg,images/Cropped Image9590.jpg,0.5149406790733337,9,harmonica,0.08966001868247986
9590,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9591.jpg,0.9889205098152161,9,cleaver,0.19569838047027588
9591,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9592.jpg,0.9831427931785583,9,seashore,0.21560899913311005
9592,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9593.jpg,0.9756901264190674,9,cleaver,0.1671115756034851
9593,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9594.jpg,0.8984418511390686,9,milk can,0.17091304063796997
9594,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9595.jpg,0.8875824213027954,9,sunscreen,0.057103559374809265
9595,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9596.jpg,0.800584614276886,9,container ship,0.6454053521156311
9596,https://pbs.twimg.com/media/FCjT-R-XoAMyZSm.jpg,images/Cropped Image9597.jpg,0.5993324518203735,9,container ship,0.3391222059726715
9597,https://pbs.twimg.com/media/FCdvJIkXMAkPed0.jpg,images/Cropped Image9598.jpg,0.9682801365852356,9,pirate ship,0.6875125765800476
9598,https://pbs.twimg.com/media/FCdvJIkXMAkPed0.jpg,images/Cropped Image9599.jpg,0.948502242565155,9,ping-pong ball,0.633348822593689
9599,https://pbs.twimg.com/media/FCdvJIkXMAkPed0.jpg,images/Cropped Image9600.jpg,0.5477763414382935,9,milk can,0.054345663636922836
9600,https://pbs.twimg.com/media/FCNZ-PLXIAMGZrC.jpg,images/Cropped Image9601.jpg,0.950685977935791,9,ocean liner,0.9996127486228943
9601,https://pbs.twimg.com/media/FCNZ-PLXIAMGZrC.jpg,images/Cropped Image9602.jpg,0.578477144241333,9,ocean liner,0.872490406036377
9602,https://pbs.twimg.com/media/FCKQculWYAUfYnq.jpg,images/Cropped Image9603.jpg,0.9630885124206543,9,crane (machine),0.4127127230167389
9603,https://pbs.twimg.com/media/FCKQculWYAUfYnq.jpg,images/Cropped Image9604.jpg,0.6476367115974426,9,baluster,0.033958759158849716
9604,https://pbs.twimg.com/media/FCKQculWYAUfYnq.jpg,images/Cropped Image9605.jpg,0.5757622122764587,9,fireboat,0.938182532787323
9605,https://pbs.twimg.com/media/FCKQculWYAUfYnq.jpg,images/Cropped Image9606.jpg,0.5284208059310913,9,amphibious vehicle,0.29849186539649963
9606,https://pbs.twimg.com/media/FCChlIpWUAAm-tn.jpg,images/Cropped Image9607.jpg,0.9953581690788269,9,space shuttle,0.7103228569030762
9607,https://pbs.twimg.com/media/FCChlIpWUAAm-tn.jpg,images/Cropped Image9608.jpg,0.9942429661750793,9,ocean liner,0.9064190983772278
9608,https://pbs.twimg.com/media/FCChlIpWUAAm-tn.jpg,images/Cropped Image9609.jpg,0.6834211945533752,9,ocean liner,0.603983998298645
9609,https://pbs.twimg.com/media/FCChlIpWUAAm-tn.jpg,images/Cropped Image9610.jpg,0.5884029865264893,9,ocean liner,0.31923145055770874
9610,https://pbs.twimg.com/media/FB1-txjXoAEcXqh.jpg,images/Cropped Image9611.jpg,0.9574533700942993,9,ocean liner,0.2948418855667114
9611,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9612.jpg,0.9303039908409119,9,cradle,0.4706508219242096
9612,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9613.jpg,0.9274049997329712,9,planetarium,0.4549143612384796
9613,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9614.jpg,0.8900806903839111,9,solar thermal collector,0.6490699648857117
9614,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9615.jpg,0.6924624443054199,9,paddle wheel,0.4434978663921356
9615,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9616.jpg,0.5714279413223267,9,moving van,0.5106737613677979
9616,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9617.jpg,0.5427183508872986,9,container ship,0.44119322299957275
9617,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9618.jpg,0.5184963345527649,9,aircraft carrier,0.48720866441726685
9618,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9619.jpg,0.518083393573761,9,milk can,0.2247784584760666
9619,https://pbs.twimg.com/media/FBwYfKrWEAMVGKp.jpg,images/Cropped Image9620.jpg,0.5163832306861877,9,dust jacket,0.07497997581958771
9620,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9621.jpg,0.9826152324676514,9,shoji,0.370226114988327
9621,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9622.jpg,0.9375174641609192,9,container ship,0.33268603682518005
9622,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9623.jpg,0.8485868573188782,9,fireboat,0.7821061611175537
9623,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9624.jpg,0.8380088210105896,9,amphibious vehicle,0.20127418637275696
9624,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9625.jpg,0.8281679749488831,9,fireboat,0.7259026169776917
9625,https://pbs.twimg.com/media/FBrE-ecWYAAD4zi.jpg,images/Cropped Image9626.jpg,0.5587885975837708,9,fireboat,0.8415704965591431
9626,https://pbs.twimg.com/media/FBlV_c_XoAg3vSF.jpg,images/Cropped Image9627.jpg,0.9498144388198853,9,aircraft carrier,0.4856605529785156
9627,https://pbs.twimg.com/media/FBWo-QqXEAIimxI.jpg,images/Cropped Image9628.jpg,0.9652791619300842,9,container ship,0.9884594082832336
9628,https://pbs.twimg.com/media/FBWo-QqXEAIimxI.jpg,images/Cropped Image9629.jpg,0.8791543841362,9,container ship,0.7034745812416077
9629,https://pbs.twimg.com/media/FBWo-QqXEAIimxI.jpg,images/Cropped Image9630.jpg,0.5652673244476318,9,container ship,0.7800629138946533
9630,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9631.jpg,0.9748057723045349,9,ocean liner,0.980250895023346
9631,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9632.jpg,0.9609994888305664,9,catamaran,0.6325647234916687
9632,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9633.jpg,0.9551851749420166,9,cradle,0.2000657469034195
9633,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9634.jpg,0.8592237234115601,9,whiskey jug,0.11920057982206345
9634,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9635.jpg,0.808121919631958,9,ocean liner,0.996299684047699
9635,https://pbs.twimg.com/media/FBHS51KWEAUaWQn.jpg,images/Cropped Image9636.jpg,0.6584761738777161,9,ocean liner,0.20778623223304749
9636,https://pbs.twimg.com/media/FBDMOgWVgAAFj0_.jpg,images/Cropped Image9637.jpg,0.770858883857727,9,ocean liner,0.5209497213363647
9637,https://pbs.twimg.com/media/FAn-jEQWUAkDqvp.jpg,images/Cropped Image9638.jpg,0.7678349614143372,9,motorboat,0.0938630998134613
9638,https://pbs.twimg.com/media/FAn-jEQWUAkDqvp.jpg,images/Cropped Image9639.jpg,0.552579939365387,9,submarine,0.4610893726348877
9639,https://pbs.twimg.com/media/FAPTI83WUAkvDnJ.jpg,images/Cropped Image9640.jpg,0.9501940011978149,9,drilling rig,0.9953083395957947
