created_at,user_name,description,user_location,text,language,hashtags,media_url,place
2021-12-09 10:11:30+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Weston berthed Klaipeda port. 
https://t.co/eQ7GUhNCH8 https://t.co/y7L2ztAprT",et,,['https://pbs.twimg.com/media/FGKICP2XsAEXDB2.jpg'],
2021-12-09 09:53:52+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Atlant berthed Klaipeda port. 
https://t.co/sMNofiRjGR https://t.co/UnIZo9EJuJ",lt,,['https://pbs.twimg.com/media/FGKEAGgWQAMT6Ct.jpg'],
2021-12-09 09:39:42+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Vejas berthed Klaipeda port. 
https://t.co/3c6JtyamKp https://t.co/mDR2mqgRfZ",lt,,['https://pbs.twimg.com/media/FGKAwqoXsAEcXUJ.jpg'],
2021-12-09 07:50:35+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Biendong Star &amp; Transimex 68 berthed Sai-Gon port, Ho Chi Minh. 
https://t.co/J7APeJHzez https://t.co/fc5DF4YGbO",en,,['https://pbs.twimg.com/media/FGJnyCBWQAEtpNg.jpg'],
2021-12-09 07:32:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Cuu Long-0 waiting Sai-Gon river, Ho Chi Minh. 
https://t.co/bxx3LVqknL https://t.co/QFBbzhwB18",en,,['https://pbs.twimg.com/media/FGJjr-qWQAIDglY.jpg'],
2021-12-09 07:22:13+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Viet Hai Star berthed Sai-Gon port, Ho Chi Minh. 
https://t.co/4D1vwvkY1l https://t.co/LGjdSBKD9p",hi,,['https://pbs.twimg.com/media/FGJhRvpXEAM3O7N.jpg'],
2021-12-09 06:55:04+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sheng Le B berthed Sai-Gon port, Ho Chi Minh. 
https://t.co/hcxnhd4VA6 https://t.co/80E8gb2tVy",en,,['https://pbs.twimg.com/media/FGJbFGAXEAI61SP.jpg'],
2021-12-08 17:52:52+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Elisa B inbound Valencia port. 
https://t.co/nyn9tcFuUD https://t.co/uHCJQ2ePuZ",en,,['https://pbs.twimg.com/media/FGGoCv_X0AAc3_P.jpg'],
2021-12-08 17:36:56+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Veronica B inbound Valencia port. 
https://t.co/6e5o4Ss3jH https://t.co/sdqQGg8Qzb",es,,['https://pbs.twimg.com/media/FGGkZt6WUA4MDvL.jpg'],
2021-12-08 17:11:40+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","VB Soñador underway service, Valencia port. 
https://t.co/VWGsXU9dW4 https://t.co/KzJsg6iams",es,,['https://pbs.twimg.com/media/FGGeniaXwAUwprJ.jpg'],
2021-12-08 16:58:36+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sichem Dubai berthed Tepsa Terminal, Valencia port. 
https://t.co/j8SCIfi5eo https://t.co/VSOyRoQuT2",et,,['https://pbs.twimg.com/media/FGGboQ0XEAEomSs.jpg'],
2021-12-08 16:18:58+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Altea F , pilot underway Valencia port. 
https://t.co/KOoIpw0eec https://t.co/NOz7d94TYK",en,,['https://pbs.twimg.com/media/FGGSjckXsAgBVYg.jpg'],
2021-12-08 15:57:19+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Crew MSC Jenny, Valencia port. 
https://t.co/K4HkfmPdt5 https://t.co/7X2bUP6Pk9",en,,['https://pbs.twimg.com/media/FGGNmVOXIAk2m_J.jpg'],
2021-12-08 11:19:18+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Torm Strong berthed Tepsa Terminal, Valencia port. 
https://t.co/phzSvE79SU https://t.co/tig477Ckoh",en,,['https://pbs.twimg.com/media/FGFN96xWQAEHzYs.jpg'],
2021-12-08 07:31:58+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Carmel Bio-Top inbound Valencia port. 
https://t.co/M4pMyDITy5 https://t.co/s0ZDyHiCMx",en,,['https://pbs.twimg.com/media/FGEZ7wiXsAABLsp.jpg'],
2021-12-08 07:04:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Cuevasanta B outbound Valencia port. 
https://t.co/zxnrji5Z6z https://t.co/LXKr2oJ9c0",es,,['https://pbs.twimg.com/media/FGETtI8XIAEZYA1.jpg'],
2021-12-08 06:49:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Safmarine Kariba berthed CSP iberian Terminal, Valencia port. 
https://t.co/8M7XLZj2fQ https://t.co/H04g41yWk3",in,,['https://pbs.twimg.com/media/FGEQQiyXoAQee6w.jpg'],
2021-12-08 06:40:28+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Veronica B assisted inbound Valencia port. 
https://t.co/CNOocqkOJA https://t.co/ptwOdvNNGK",en,,['https://pbs.twimg.com/media/FGEOJY0XMAE1hO_.jpg'],
2021-12-08 06:29:42+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","NCC Abha berthed Tepsa Terminal, Valencia port. 
https://t.co/VsQU5tD9un https://t.co/mKE7McURvd",en,,['https://pbs.twimg.com/media/FGELrxvXMAAYkLz.jpg'],
2021-12-08 06:20:33+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Alberto Amoretti inbound Valencia port. 
https://t.co/4zui8kBtnv https://t.co/eTovsNJ4u7",en,,['https://pbs.twimg.com/media/FGEJlocXMAAaOOI.jpg'],
2021-12-08 06:00:23+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Amazon berthed Xitá dock, Valencia port. 
https://t.co/kMAxCV2MM2 https://t.co/v3KJedDZRL",es,,['https://pbs.twimg.com/media/FGEE-K3XMAMggv8.jpg'],
2021-12-07 18:50:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sanko Galaxy brthed Xitá dock, Valencia port. 
https://t.co/Otdmrg1x0m https://t.co/vjzPcqCWRR",und,,['https://pbs.twimg.com/media/FGBrs-ZWQAkprHg.jpg'],
2021-12-07 18:36:35+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Alexander Von Humboldt working Valencia port. 
https://t.co/Mq0ZOXxO2g https://t.co/rjbqm1Q5ou",nl,,['https://pbs.twimg.com/media/FGBodcpXoAwVxUu.jpg'],
2021-12-07 18:23:27+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","SD Progress berthed Xitá dock, Valencia port. 
https://t.co/oY2YiGz4BV https://t.co/poo0JJzCxj",cs,,['https://pbs.twimg.com/media/FGBldKtX0AEYWfE.jpg'],
2021-12-07 13:24:39+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Heron working Klaipeda port. 
https://t.co/BesyKx1EWF https://t.co/AS9xpYkdAt",tl,,['https://pbs.twimg.com/media/FGAhEWpWQAcdPFY.jpg'],
2021-12-07 12:59:21+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","H.A.M. 350 working Klaipeda port. 
https://t.co/LxhX6GVf8K https://t.co/yK3RqSD5c1",en,,['https://pbs.twimg.com/media/FGAbOkPWQAAfjvr.jpg'],
2021-12-07 12:28:38+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kintai outbound Klaipeda to Nida. 
https://t.co/v10qFYc8Z6 https://t.co/Lhz22RWvGv",lt,,['https://pbs.twimg.com/media/FGAUPYHX0AETdnM.jpg'],
2021-12-07 09:58:25+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Macarena B inbound Valencia port. 
https://t.co/6ijVIVe609 https://t.co/wwLn7o1cI3",en,,['https://pbs.twimg.com/media/FF_x3ZeWUAAJy7L.jpg'],
2021-12-07 09:05:35+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Borussia Dortmund outbound Valencia port. 
https://t.co/k0UGgiDVLe https://t.co/JfTMfAY3U4",en,,['https://pbs.twimg.com/media/FF_lxYYWYAAG-fZ.jpg'],
2021-12-07 08:49:34+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Paloma C berthed Sur dock, Valencia port. 
https://t.co/Zzs8aPwujK https://t.co/KMCbOOVRv7",et,,['https://pbs.twimg.com/media/FF_iGj7XEAErz7e.jpg'],
2021-12-07 08:12:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sixth Ocean assisted four Boluda tugs inbound Valencia port. 
https://t.co/tEbqP8r3Se https://t.co/a7TZorxFqd",en,,['https://pbs.twimg.com/media/FF_ZrGdWUAMBZDb.jpg'],
2021-12-07 07:59:18+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Fortune Clover berthed Xitá dock, Valencia port. 
https://t.co/yqaHhnEptP https://t.co/T39MszE1K2",und,,['https://pbs.twimg.com/media/FF_WmAnWYAMy6h8.jpg'],
2021-12-07 07:41:52+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oshea Express outbound Valencia port. 
https://t.co/vuUx3JiUV2 https://t.co/nAYXBKf3F7",en,,['https://pbs.twimg.com/media/FF_SnHPXsAMFM_h.jpg'],
2021-12-07 06:57:45+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oshea Express inbound Valencia port. 
https://t.co/uRx3NKmF4o https://t.co/2AeTQE8JBK",en,,['https://pbs.twimg.com/media/FF_IgxJXIAASaK5.jpg'],
2021-12-06 19:06:00+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Ilan I underconstruction U.N.V., Valencia port. 
https://t.co/e8z9hM9MIL https://t.co/mRiHz7XMlu",en,,['https://pbs.twimg.com/media/FF8lmyBXEAYU-Uj.jpg'],
2021-12-06 18:54:55+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","40 underconstruction U.N.V. ,Valencia port.
https://t.co/Hwi3TtofNr https://t.co/RrdyAuQe3Y",en,,['https://pbs.twimg.com/media/FF8jEBoXEAIrn3L.jpg'],
2021-12-06 18:43:06+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","41 underconstruction U.N.V. , Valencia port. 
https://t.co/npSn3qUOql https://t.co/3cxI6AZ138",en,,['https://pbs.twimg.com/media/FF8gXaHWYAAyKgF.jpg'],
2021-12-06 18:22:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","A.H. Floriana berthed U.N.V., Valencia port. 
https://t.co/pusVk9397X https://t.co/RR6oBvHelW",ca,,['https://pbs.twimg.com/media/FF8btGGWYAMvvSm.jpg'],
2021-12-06 17:04:08+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Albayzin inbound Valencia port. 
https://t.co/KICDYSp5T2 https://t.co/4gfHd5VY6j",en,,['https://pbs.twimg.com/media/FF8JtyYX0AMST09.jpg'],
2021-12-06 16:53:06+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","See-Stern inbound Valencia port. 
https://t.co/XIcHgWjJUL https://t.co/IMNU3mvBVg",en,,['https://pbs.twimg.com/media/FF8HL9cXoAAomXE.jpg'],
2021-12-06 16:37:41+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Adventure of the Seas berthed Valencia port. 
https://t.co/ShYuVM8Nrm https://t.co/cTQbIQCgTK",en,,['https://pbs.twimg.com/media/FF8Dpz7WQAIbkAK.jpg'],
2021-12-06 16:19:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Boluda Tramontana repair U.N.V. , Valencia port. 
https://t.co/Crahu2tmc3 https://t.co/vnjQfcgQHn",es,,['https://pbs.twimg.com/media/FF7_j5iXMAIcDQY.jpg'],
2021-12-06 12:33:25+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oresund berthed Gilleleje port. 
https://t.co/xerGmsYhLx https://t.co/Cq0Gr3PEhe",da,,['https://pbs.twimg.com/media/FF7LwF1XMAU4zoD.jpg'],
2021-12-06 12:21:30+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Havet berthed Copenhagen. 
https://t.co/M26TX38Hol https://t.co/6TvLJzAhdT",da,,['https://pbs.twimg.com/media/FF7JBbOXoA4JbpY.jpg'],
2021-12-06 11:52:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Lilla Dan berthed Copenhagen
https://t.co/wI0i83pEaP https://t.co/DprdYbGEo2",cy,,['https://pbs.twimg.com/media/FF7CcJPWYAMbJOI.jpg'],
2021-12-06 11:38:44+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","HDMS Peder Skram F352 museum berthed Holme, Copenhagen. 
https://t.co/N9iQhV2Cjq https://t.co/40n4PLRkjo",de,,['https://pbs.twimg.com/media/FF6_PHQXoAYMy4W.jpg'],
2021-12-06 10:58:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Maja passing Copenhagen. 
https://t.co/QqCFK2mtoH https://t.co/MLsZdq4ScV",da,,['https://pbs.twimg.com/media/FF62F0dWQAAdAD_.jpg'],
2021-12-06 10:45:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Gann berthed Copenhagen. 
https://t.co/4Y0cMwyNuX https://t.co/6g4m2Ziu7J",cy,,['https://pbs.twimg.com/media/FF6zGfIXEAUgSxO.jpg'],
2021-12-06 10:36:28+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Skat 9906 berthed Copenhagen. 
https://t.co/flbrwim8pc https://t.co/ziMSKSIIqk",da,,['https://pbs.twimg.com/media/FF6w-3WXwAU09aw.jpg'],
2021-12-06 10:25:41+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Artic Janus berthed Copenhagen. 
https://t.co/y0T3OrnanG https://t.co/6eTFxUuD3l",cy,,['https://pbs.twimg.com/media/FF6ug7BXIAQkNtp.jpg'],
2021-12-06 09:05:16+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Forelle harbour tour boat, Klaipeda port. 
https://t.co/VeoIMRC6HX https://t.co/V4xBZRoYsL",en,,['https://pbs.twimg.com/media/FF6cG-_XoAQCywq.jpg'],
2021-12-06 08:39:58+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Roger inbound Klaipeda port. 
https://t.co/J3Ae6ovb5B https://t.co/XO57ShK0rq",et,,['https://pbs.twimg.com/media/FF6WUSKX0AMQSo9.jpg'],
2021-12-06 08:32:01+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Tak-9 underway service Klaipeda port. 
https://t.co/Od3bmtG1aR https://t.co/ARpPh024VK",no,,['https://pbs.twimg.com/media/FF6UgGvWYAUbx8A.jpg'],
2021-12-06 08:16:02+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","64 subsea works, Klaipeda port. 
https://t.co/ZuHnDLtyL2 https://t.co/rHjbYpiLPH",lt,,['https://pbs.twimg.com/media/FF6Q189XIAE2RC3.jpg'],
2021-12-06 08:03:00+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Nida underway Klaipeda port. 
https://t.co/hyHqGBDipl https://t.co/uPC6mxHDpZ",et,,['https://pbs.twimg.com/media/FF6N3DKXsAE_K57.jpg'],
2021-12-06 07:48:12+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Saules Krastas outbound Klaipeda port. 
https://t.co/Z2d8iwgHXa https://t.co/4PuvSy7f7C",lt,,['https://pbs.twimg.com/media/FF6KeGFXEAEWoQg.jpg'],
2021-12-06 07:36:37+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Andromeda J outbound Klaipeda  port. 
https://t.co/PQEDSfJHrq https://t.co/9anrZDk4MC",lt,,['https://pbs.twimg.com/media/FF6H0SrWQAIv0u2.jpg'],
2021-12-06 07:23:28+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","078-P work boat at Klaipeda port. 
https://t.co/Tos6pU6M3e https://t.co/v7kje3jMDU",en,,['https://pbs.twimg.com/media/FF6EzeWX0AU18OQ.jpg'],
2021-12-05 13:55:15+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","H 440 Bodo berthed Gilleleje port. 
https://t.co/NGHLruGZLH https://t.co/ZcsSNvnY8t",et,,['https://pbs.twimg.com/media/FF2U5LVXIAkvRLD.jpg'],
2021-12-05 13:28:23+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oresund outbound Gilleleje port. 
https://t.co/tBIX1uBrbd https://t.co/6UdpbE5y6F",sv,,['https://pbs.twimg.com/media/FF2OvqlX0AMxNXq.jpg'],
2021-12-05 13:10:33+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","H 10 Hanne bertehd Gilleleje port. 
https://t.co/htlC8W0Oxm https://t.co/bOJhky3qxB",da,,['https://pbs.twimg.com/media/FF2KqVzXoAEegfU.jpg'],
2021-12-05 12:58:17+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kalima P H 61 berthed Gilleleje port. 
https://t.co/34bFfzIzsu https://t.co/qAy2etLpkK",et,,['https://pbs.twimg.com/media/FF2H2ptWQAYOuCX.jpg'],
2021-12-05 12:16:17+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","MHV 906 Faenoe berthed Helsingor, Denmark. 
https://t.co/dxKTrtYw8v https://t.co/H2YdURooai",da,,['https://pbs.twimg.com/media/FF1-PZuWYAMAELT.jpg'],
2021-12-05 11:57:49+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Oresund berthed Gilleleje port. 
https://t.co/eDtTBPXRYP https://t.co/hafY6TwYVF",da,,['https://pbs.twimg.com/media/FF16BAeXoAEvhqm.jpg'],
2021-12-05 11:37:30+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Tycho Brahe underway Helsingor port. 
https://t.co/nIgUK9xl4n https://t.co/HeKcFFAQuI",en,,['https://pbs.twimg.com/media/FF11XRTWUAAI84X.jpg'],
2021-12-05 11:11:36+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","RT @ahmetihsanavci: Another fast mooring maneuvering, thanks to Master of MT Asena. #pilotonboard https://t.co/YRAzoBvUw5",en,['pilotonboard'],['https://pbs.twimg.com/ext_tw_video_thumb/1467145751503556612/pu/img/hHVJ0XbHK8qt3z2Z.jpg'],
2021-12-05 11:09:39+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","H 29 Christina Mortensen &amp; H 45 Lone berthed Gilleleje port, Denmark.
https://t.co/ntG78yXKt3 https://t.co/A5dau5ywOG",da,,['https://pbs.twimg.com/media/FF1u_ZAWUAM_bhd.jpg'],
2021-12-05 08:45:59+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Hamlet underway Helsinborg port. 
https://t.co/e47RNKx8vr https://t.co/dIJ53nvZWs",sv,,['https://pbs.twimg.com/media/FF1OGz3XMAIWZa8.jpg'],
2021-12-05 08:03:51+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sundmanden underway Frederikshavn, Denmark. 
https://t.co/ETklM1WmiR https://t.co/ZKikVkjW7l",da,,['https://pbs.twimg.com/media/FF1EdjbXwAEjhUp.jpg'],
2021-12-05 07:47:11+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Marianne berthed Gilleleje port. 
https://t.co/w14kwwBXzH https://t.co/YXZBq2AxbC",da,,['https://pbs.twimg.com/media/FF1ApZhXIAM1uDx.jpg'],
2021-12-05 07:33:23+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","ND 565 berthed Gilleleje port. 
https://t.co/tiTESFyceA https://t.co/2Z8jhQwKSL",et,,['https://pbs.twimg.com/media/FF09fVvWYAEFens.jpg'],
2021-12-04 20:02:39+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","San Remo berthed Klaipeda port. 
https://t.co/BrMcKaah60 https://t.co/ghuY0neK07",lt,,['https://pbs.twimg.com/media/FFyfY1_XMAYvk-7.jpg'],
2021-12-04 19:37:15+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","PTB-7167 fishing vessel at Maritime Museum, Klaipeda port. 
https://t.co/4Y9kvs06pn https://t.co/4FlTP0ap3c",no,,['https://pbs.twimg.com/media/FFyZk5FXIAAsrI_.jpg'],
2021-12-04 19:24:00+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Kolima fishing vessel at Maritime Museum, Klaipeda port. 
https://t.co/ob0c5S0iku https://t.co/b01Cw60WuX",et,,['https://pbs.twimg.com/media/FFyWi4CXoAg5rcv.jpg'],
2021-12-04 19:09:43+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Petros berthed Klaipeda port. 
https://t.co/GeQVtfLV6L https://t.co/phISuFP2Pn",lt,,['https://pbs.twimg.com/media/FFyTRxXXwAUY9jt.jpg'],
2021-12-04 18:39:25+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Dubingiai fishing vessel at Maritime Museum, Klaipeda port. 
https://t.co/owySFO157n https://t.co/hmrvHHGYVg",et,,['https://pbs.twimg.com/media/FFyMV0bWYAMN1Hb.jpg'],
2021-12-04 18:29:31+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Andromeda J outbound Klaipeda port. 
https://t.co/RgBT8U0tSV https://t.co/KIM2oJWYk3",lt,,['https://pbs.twimg.com/media/FFyKE55X0AIIDtQ.jpg'],
2021-12-04 13:35:42+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","N-20 working Klaipeda port. 
https://t.co/diyIwkq3Ti https://t.co/U9XMj3nFzd",lt,,['https://pbs.twimg.com/media/FFxG06oXEAcf5yt.jpg'],
2021-12-04 13:08:36+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Baltiyskiy-109 inbound Klaipeda port. 
https://t.co/mYg1G4IEt0 https://t.co/pXRuhixLCi",et,,['https://pbs.twimg.com/media/FFxAoCpXMAgU0t6.jpg'],
2021-12-04 07:39:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Tak-9 underway service Klaipeda port. 
https://t.co/Snx0LrQ2d5 https://t.co/uQWl2V33Tx",no,,['https://pbs.twimg.com/media/FFv1XTGWQAAkapf.jpg'],
2021-12-04 07:26:37+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Albatrosas service boat underway Klaipeda port. 
https://t.co/4VC3ajetLV https://t.co/468Wa6GILe",en,,['https://pbs.twimg.com/media/FFvyWbbWQAAqdYW.jpg'],
2021-12-04 07:08:46+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Tak-4 underway service Klaipeda port. 
https://t.co/owNx9ohoB7 https://t.co/UXneAnKFue",no,,['https://pbs.twimg.com/media/FFvuQ-RX0AIu36U.jpg'],
2021-12-04 06:58:29+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Capella inbound Klaipeda port. 
https://t.co/u2wP0Lb6Xl https://t.co/jV9Zq7nPz5",et,,['https://pbs.twimg.com/media/FFvr6XTX0AUXqZV.jpg'],
2021-12-04 06:32:42+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","P-063 workboat working Klaipeda port. 
https://t.co/dNcyTsG0wD https://t.co/hKGagZQxxU",en,,['https://pbs.twimg.com/media/FFvmAf7WQAEHUjV.jpg'],
2021-12-04 06:19:06+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Saules Krastas working Klaipeda port. 
https://t.co/lIytmBxPRG https://t.co/915VobSEjX",lt,,['https://pbs.twimg.com/media/FFvi5d5XsAE2TGH.jpg'],
2021-12-04 06:01:41+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Sormovskiy 42 outbound Klaipeda port. 
https://t.co/L32e3gG2qx https://t.co/11JA9VJjFa",et,,['https://pbs.twimg.com/media/FFve6WzXMAEZ54m.jpg'],
2021-12-04 05:51:47+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Viola III inbound Klaipeda port. 
https://t.co/98IvK5fKWv https://t.co/sBtR8yZzuC",et,,['https://pbs.twimg.com/media/FFvcpHLWUAAbYVe.jpg'],
2021-11-29 18:42:53+00:00,PilotHarbour,Ports and pilots maritime photograpy,"Valencia, Spain","Veronica B inbound Valencia port. 
https://t.co/vJaVDAwuKi https://t.co/EUdpZ0a9Zr",es,,['https://pbs.twimg.com/media/FFYdL6hX0AsEHCd.jpg'],
